what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070764861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071093609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071114138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071464137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337071610808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337071614954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071626853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071627010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071627948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071629190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071629591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071629602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071629615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071668191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071683747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071684676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071685083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071704231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337071786938
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1337071787717
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1337071790442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071791380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071792580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071792977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071792991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071793007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071801462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337071801494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071824113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071824918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071825314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071825331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071825346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071862598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071870897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071871802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071872194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071872206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071872223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071893186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071916215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071916426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337071921748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071929656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071931909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071943567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071944481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071944921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071944934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071944965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071949626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071950137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071950280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071951209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071952361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071953512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071953527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071953532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071963199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071968333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071969105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071969498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071969513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337071969520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072674331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337072698865
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1337072789557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072798437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072806805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337072813814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337072820108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072867276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072879863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072894836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072929927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072930102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072931028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072931422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072931437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072931456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072942349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072966366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072967052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072967965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072968974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072969359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072969369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072969381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337072985948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073039600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073040486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073041220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073042045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073042436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073042453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073042475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073077679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073084009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073084674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073086029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073087013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073087389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073087400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073087423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073093905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073113134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073113237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073114073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073115038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073115466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073115513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073115529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073129069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073143543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337073148690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073172550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073175468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073186316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073186499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073186733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073187008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073190070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073190244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073190434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073190688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073193888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073194695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073195090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073195123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073195138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073202860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073234862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073235824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073236201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073236215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073236230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073266368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073270616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073330697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073336728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073337609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073338006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073338022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073338038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073394575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073416853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073417745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073418386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073419495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073419948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073436256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073449183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073450288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073450679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073450692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073450714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073459416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073465827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073466545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073476473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073490267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073491196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073491583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073491598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073491615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073512017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073516200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073517229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073517592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073517620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073517629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073531751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073533980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073537121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073539699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073541668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073542380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073543137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073544596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073545001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073545017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073545034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073562858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073565770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073567173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073567906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073568583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073569610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073569985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073569997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073570011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073602747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073605640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073606565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073607528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073607915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073607929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073607945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073625661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073631424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073632854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073633223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073633276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073633291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073638352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073643122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073643997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073644380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073644394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073644415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073673752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073737150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073749703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337073752225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073758717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073759596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073760026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073760042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073760058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073772044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337073786033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073787284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073788352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073789174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073790234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073790606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073790620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073790640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073805501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073811400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073812342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073812725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073812740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073812760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073822859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073829155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073830046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073830416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073830429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073830445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073840387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073855211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073856068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073856827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073857759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073858109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073858121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073858137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073868726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073871930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073872074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073872946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073873923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337073874297
