what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067226442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067226474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067226505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067235099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067246634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067246714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067247683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067248651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067249009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067249056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067249072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067262709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067270718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067270782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067272017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067273171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067273515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067273561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067273577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067315687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067354683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067354810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067355826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067356887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067357324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067357386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067357402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067371242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337067374428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337067376674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067378437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067379482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067379857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067379888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067379903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067386297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067433510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067434489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067434869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067434885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067434917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067449319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337067455734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337067459259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337067462020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337067466623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067467715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067468885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067469212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067469259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067469275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067486212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337067490816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337067494419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337067803811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337067805059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067827484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067828342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067828778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067828825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337067828856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068220269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337068236340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068240754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068241690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068242112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068242158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068242190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068442967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068451332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068940424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068973203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068975365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068975765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068975783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068975792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337068997280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069016024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069016956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069017312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069017331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069017338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069057947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337069105848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069110472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069111480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069111857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069111873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069111882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069125817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337069132114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069150039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069150984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069151357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069151376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069151386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069226058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069232566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069233543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069233927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069233945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069233956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069268944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069294011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069295199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069295575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069295594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069295600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069303637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069315438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069316425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069316800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069316822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069316830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069321849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337069328566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337069331049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337069358252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337069362690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069366951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069367830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069368199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069368245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069368261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069374163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069393751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069394678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069395057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069395074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069395082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069436331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337069443689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337069447271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069460002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069460924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069461301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069461319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069461328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069474624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069480852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069481674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069482031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069482048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069482055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069508725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069515898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069516927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069517270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069517317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069517348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069552982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069555715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069583343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337069656679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070027754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337070044224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337070049047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337070060467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337070069839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337070089974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070090982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070091006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070091021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070159346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070193317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070194507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070194892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070194908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070194912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070247853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070312301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070312427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070313491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070314271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070314661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070314708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070314723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070342704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070362697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070362808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070363856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070364854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070365229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070365275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070365291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070376155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070383455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070384435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070384851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070384862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070384878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070407126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070411547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070411646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070412597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070413374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070413770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070413781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070413796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070443177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070447840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070447950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070449076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070449934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070450324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070450340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070450386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070462892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070469165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337070469332
