what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065609643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065609658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065617104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065624848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065625000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065626464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065627393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065627779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065627788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065627805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065645243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065655784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065655905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065656803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065657670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065658096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065658111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065658127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065666690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065669428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065669550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065670856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065671836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065672240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065672252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065672261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065708811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065713791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065713909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065715127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065716052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065716436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065716445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065716461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065737296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065755676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065756870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065757263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065757277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065757294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065779148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065813574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065814215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065825175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065826150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065826599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065826610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065826637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065852125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065860119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065861405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065861807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065861817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065861839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065895626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065913280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065913399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065914419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065915637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065916039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065916049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065916066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065920443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065928189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065928281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065929414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065930189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065930583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065930592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065930614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065974722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337065988061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337065991652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065992665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065992768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065993814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065994762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065995139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065995152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337065995168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066009728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066027437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066027495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066028987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066030177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066030543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066030557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066030563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066044752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337066056907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337066057085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337066057285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337066057520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337066061227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337066066055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337066070084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066072126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066072293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066072976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066075213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066075637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066075648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066075663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066089635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066098388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066098523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066100356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066101156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066101519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066101533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066101549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066114796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066124186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066125161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066125519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066125529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066125547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066169945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066178414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066178525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066179686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066180805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066181169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066181180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066181197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066191566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066199055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066199973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066200337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066200352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066200359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066223581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066230060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066230157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066231159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066232130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066232470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066232479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066232496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066256731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066276775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066276899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066278354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066279298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066279665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066279678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066279693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066283236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066287237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066335416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337066357536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337066365792
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1337066365876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337066368607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066373868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066373985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066374941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066375807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066376207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066376217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066376231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066404771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337066419521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337066421383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066425515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066425645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066426453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066427381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337066427833
